ZONE T="011 TC1 <greek>a<\greek> = 10<math>0<\math>"
 1090000 28.129984   2.137691 0.478017 0.041397 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1091000 28.155529   2.136975 0.477389 0.042030 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1092000 28.181967   2.134338 0.476372 0.043559 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1093000 28.206975   2.132045 0.476000 0.044483 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1094000 28.232252   2.131718 0.475417 0.045671 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1095000 28.258690   2.129559 0.475168 0.045867 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1096000 28.285396   2.125608 0.473569 0.047723 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1097000 28.311833   2.126570 0.473462 0.048666 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1098000 28.338629   2.126620 0.473597 0.049232 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1099000 28.365066   2.126409 0.473821 0.049431 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1100000 28.391861   2.123751 0.473784 0.049251 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1101000 28.416870   2.122233 0.473252 0.048450 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1102000 28.442772   2.125515 0.474252 0.046911 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1103000 28.468138   2.127238 0.475681 0.045937 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1104000 28.493683   2.125753 0.475858 0.046435 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1105000 28.519406   2.124878 0.475695 0.046558 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1106000 28.545218   2.124797 0.475047 0.047772 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1107000 28.571835   2.122970 0.474756 0.047516 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1108000 28.598809   2.119440 0.474060 0.047445 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1109000 28.624621   2.119569 0.473590 0.047462 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1110000 28.650612   2.122672 0.473741 0.047585 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1111000 28.677139   2.121242 0.474083 0.046889 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1112000 28.703845   2.119432 0.473763 0.046471 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1113000 28.730283   2.118591 0.473051 0.046795 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1114000 28.757167   2.115523 0.472205 0.048060 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1115000 28.783248   2.115075 0.472332 0.048314 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1116000 28.810132   2.113588 0.471366 0.048009 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1117000 28.836659   2.111198 0.470538 0.048882 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1118000 28.861936   2.110935 0.470519 0.048845 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1119000 28.887391   2.110479 0.470296 0.049204 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1120000 28.913025   2.110883 0.470188 0.049802 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1121000 28.939820   2.109358 0.470159 0.050245 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1122000 28.966258   2.105101 0.469289 0.051174 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1123000 28.992964   2.104583 0.468877 0.051243 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1124000 29.017794   2.104338 0.468484 0.051649 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1125000 29.042356   2.107037 0.468597 0.052546 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1126000 29.069151   2.105797 0.468366 0.054155 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1127000 29.095767   2.100688 0.466803 0.056916 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1128000 29.121580   2.098214 0.464876 0.058957 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1129000 29.146678   2.096278 0.463967 0.059354 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1130000 29.172312   2.094500 0.462648 0.060613 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1131000 29.197589   2.092546 0.461421 0.062650 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1132000 29.222508   2.091509 0.460089 0.065193 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1133000 29.248231   2.090015 0.459790 0.067297 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1134000 29.274401   2.088017 0.458511 0.068272 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1135000 29.299321   2.087290 0.457881 0.067739 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1136000 29.324151   2.088086 0.457630 0.068059 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1137000 29.349963   2.090217 0.457907 0.068270 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1138000 29.375419   2.089041 0.457989 0.068244 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1139000 29.402035   2.087774 0.457221 0.068554 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1140000 29.427133   2.088489 0.456559 0.068573 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1141000 29.451963   2.090215 0.457108 0.068361 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1142000 29.478490   2.092074 0.457310 0.069135 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1143000 29.503767   2.091833 0.457256 0.070752 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1144000 29.529222   2.089658 0.456379 0.071441 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1145000 29.555392   2.088076 0.455662 0.071434 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1146000 29.582187   2.087705 0.455170 0.071882 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1147000 29.608982   2.088140 0.454518 0.072363 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1148000 29.635598   2.089872 0.454530 0.072636 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1149000 29.661768   2.089865 0.454616 0.073186 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1150000 29.688653   2.089003 0.454138 0.074223 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1151000 29.714376   2.089723 0.453777 0.075432 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1152000 29.739742   2.088420 0.453361 0.077141 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1153000 29.765287   2.088563 0.452595 0.078055 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1154000 29.790831   2.088506 0.451743 0.079121 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1155000 29.816019   2.086001 0.450815 0.080345 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1156000 29.842635   2.084926 0.448799 0.081981 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1157000 29.867733   2.086876 0.448029 0.083255 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1158000 29.893188   2.087071 0.447250 0.083746 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1159000 29.918286   2.089868 0.448530 0.082457 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1160000 29.943652   2.092786 0.449700 0.081198 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1161000 29.968929   2.093173 0.450293 0.079742 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1162000 29.994295   2.097340 0.451822 0.077005 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1163000 30.019750   2.100971 0.453571 0.073806 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999

ZONE T="011 TC1 <greek>a<\greek> = 32<math>0<\math>"
 775000 20.012244   1.909081 0.518843 0.087931 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 776000 20.038592   1.908937 0.518578 0.086880 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 777000 20.064584   1.911445 0.518810 0.086779 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 778000 20.091379   1.912587 0.518823 0.086094 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 779000 20.116477   1.912215 0.518428 0.086585 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 780000 20.141664   1.913596 0.518271 0.086444 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 781000 20.167030   1.913749 0.518486 0.086126 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 782000 20.192217   1.913988 0.517962 0.085923 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 783000 20.219191   1.913598 0.516993 0.086446 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 784000 20.246165   1.913622 0.515929 0.087793 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 785000 20.272781   1.914148 0.515335 0.088724 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 786000 20.299844   1.914187 0.513909 0.089851 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 787000 20.325835   1.912724 0.512642 0.090641 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 788000 20.352541   1.911879 0.510951 0.091713 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 789000 20.379515   1.911620 0.509949 0.092411 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 790000 20.404524   1.912036 0.509354 0.092705 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 791000 20.431319   1.912552 0.508794 0.092954 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 792000 20.457935   1.913087 0.507566 0.093383 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 793000 20.483122   1.913787 0.507013 0.093749 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 794000 20.509381   1.915379 0.507597 0.093799 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 795000 20.535730   1.916556 0.507677 0.093351 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 796000 20.562436   1.917452 0.507288 0.092501 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 797000 20.588427   1.917699 0.506892 0.092589 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 798000 20.615222   1.916742 0.506229 0.093376 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 799000 20.641570   1.916430 0.505296 0.094908 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 800000 20.668187   1.913612 0.503719 0.097118 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 801000 20.694535   1.913287 0.502611 0.098481 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 802000 20.721062   1.915621 0.502166 0.098429 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 803000 20.747143   1.916384 0.501459 0.098500 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 804000 20.773849   1.915708 0.501214 0.098065 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 805000 20.800733   1.915337 0.500445 0.097904 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 806000 20.827349   1.917988 0.500715 0.096825 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 807000 20.854234   1.919862 0.500705 0.094790 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 808000 20.880940   1.922456 0.501295 0.092767 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 809000 20.905770   1.926076 0.502740 0.090612 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 810000 20.931939   1.931527 0.504896 0.088710 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 811000 20.956770   1.935890 0.507221 0.086596 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 812000 20.982225   1.938871 0.508925 0.084636 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 813000 21.007144   1.941279 0.510274 0.082315 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 814000 21.032421   1.942667 0.511503 0.079423 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 815000 21.058323   1.945863 0.512563 0.078027 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 816000 21.084671   1.949560 0.513494 0.077638 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 817000 21.109948   1.951528 0.513565 0.078184 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 818000 21.134957   1.955594 0.514241 0.077555 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 819000 21.161484   1.959839 0.515445 0.077068 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 820000 21.188279   1.960835 0.516168 0.076004 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 821000 21.214538   1.962415 0.516311 0.074314 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 822000 21.241601   1.966868 0.517182 0.072605 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 823000 21.267949   1.968875 0.517474 0.070963 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 824000 21.292780   1.967559 0.517103 0.070042 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 825000 21.317788   1.967059 0.515903 0.069589 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 826000 21.344583   1.970633 0.516217 0.068376 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 827000 21.371110   1.972844 0.516979 0.067286 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 828000 21.396119   1.975902 0.518348 0.065027 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 829000 21.422646   1.978484 0.518975 0.063208 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 830000 21.448370   1.980390 0.519995 0.062010 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 831000 21.473914   1.981756 0.520002 0.060886 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 832000 21.498744   1.981397 0.520381 0.059913 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 833000 21.524467   1.979075 0.519568 0.059316 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 834000 21.549744   1.978707 0.518670 0.059322 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 835000 21.575021   1.980254 0.518796 0.059942 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 836000 21.601191   1.982673 0.519154 0.060373 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 837000 21.625842   1.981151 0.518811 0.061084 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 838000 21.650851   1.980485 0.517914 0.061945 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 839000 21.675860   1.980411 0.517094 0.062223 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 840000 21.701047   1.979989 0.516973 0.062870 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 841000 21.726859   1.980851 0.516690 0.062967 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 842000 21.753744   1.982783 0.517173 0.063132 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 843000 21.778753   1.983116 0.517436 0.062937 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 844000 21.804119   1.980862 0.517239 0.062480 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 845000 21.830914   1.977910 0.515825 0.062682 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 846000 21.857530   1.978374 0.515170 0.063248 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 847000 21.884325   1.979133 0.514752 0.064565 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 848000 21.911031   1.977066 0.513831 0.066839 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 849000 21.937826   1.975719 0.512536 0.068731 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 850000 21.964621   1.976586 0.512139 0.069715 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 851000 21.991148   1.976954 0.512630 0.069469 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 852000 22.016335   1.975687 0.512375 0.069871 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 853000 22.041433   1.976241 0.512108 0.069983 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 854000 22.066621   1.977707 0.512717 0.069766 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 855000 22.093237   1.977279 0.513914 0.069076 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 856000 22.120122   1.973597 0.513738 0.069633 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 857000 22.146738   1.973098 0.513122 0.070887 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 858000 22.173533   1.973790 0.513465 0.070845 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 859000 22.198631   1.974370 0.513845 0.071217 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 860000 22.224980   1.973403 0.513677 0.071911 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 861000 22.251507   1.972822 0.513120 0.073680 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 862000 22.277855   1.972377 0.513001 0.073922 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 863000 22.304025   1.972444 0.512806 0.073905 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 864000 22.329927   1.972377 0.512754 0.074440 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 865000 22.356365   1.970958 0.512848 0.074986 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 866000 22.381373   1.970763 0.512753 0.075604 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 867000 22.406471   1.971701 0.513251 0.074773 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 868000 22.431748   1.972183 0.514037 0.074219 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 869000 22.457918   1.971962 0.514320 0.074063 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 870000 22.484713   1.971932 0.514934 0.073482 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 871000 22.510883   1.972404 0.515506 0.072714 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 872000 22.537588   1.973139 0.515992 0.072042 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 873000 22.562954   1.974453 0.516527 0.070523 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 874000 22.588320   1.975210 0.517190 0.069333 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 875000 22.614044   1.974281 0.517438 0.068963 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 876000 22.639499   1.973712 0.518101 0.069592 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 877000 22.664418   1.975858 0.519037 0.069016 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 878000 22.689784   1.976921 0.519654 0.069820 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 879000 22.715865   1.975728 0.520113 0.070127 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 880000 22.741410   1.975631 0.520409 0.069941 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 881000 22.767133   1.978515 0.521968 0.068417 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 882000 22.792231   1.981264 0.523886 0.067934 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 883000 22.816793   1.982153 0.525878 0.066798 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 884000 22.841802   1.983839 0.527000 0.066270 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 885000 22.866364   1.984345 0.527889 0.065812 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 886000 22.891462   1.983671 0.528438 0.064826 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 887000 22.917096   1.984729 0.528726 0.064765 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 888000 22.942105   1.986570 0.529371 0.063833 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
